SLU7	7.46737680540505	7.55082003692075	7.02613443139372	7.19844458697775	7.16347121834378
SLURP1	0.24720283306287	0.266945131946384	0.582613947649489	0.0962081916027555	0.255748727362735
SMAD1	7.59151325878478	7.16312764034299	7.06630431018232	5.94690497398249	6.62943868056387
SMAD2	8.04702785412982	7.81123236165927	8.36556195954166	7.40240985286969	8.17338704612066
SMAD3	9.07626265761101	8.98062068481955	8.75814838466366	8.42384433809964	8.44230898555077
SMAD4	8.40540050336394	7.56666354640325	8.1726185409903	7.31311132176991	7.78370893821845
SMAD5	7.6629426053521	8.18557461054008	7.47248638548866	7.48729952357857	7.6441730925406
SMAD6	6.98053976827257	9.5046913494093	9.18570039541515	8.43184049502806	6.66539110817995
SMAD7	8.45022849611935	8.20783916526752	7.63952677654319	7.22085770726861	7.20717539910369
SMAD9	5.46540582795704	8.04789556932312	7.7072792329259	6.18464534001219	4.49635786714253
SMAP1	6.32816403347159	6.56730639492712	6.67423168063534	5.57902841516784	5.26987093269459
SMARCA1	7.27081877073836	7.7473483105056	7.03681619205956	7.96688041790277	7.35062788226547
SMARCA2	7.78287479717175	7.59238184406244	8.49910861376868	7.62844661709389	7.71420078848178
SMARCA4	8.31748570987362	8.96418844652644	8.50674565490067	8.64202700242494	8.39293671585804
SMARCA5	7.92750976292588	8.16525114839228	8.69659197762915	8.1194986413507	8.28600061256051
SMARCAD1	6.54078892619811	7.26194145297212	7.7625643861068	6.92286817140544	6.7061617083635
SMARCB1	8.12825360615518	8.08628526720218	8.4476801871372	8.80404905609119	8.97681100704246
SMARCC1	8.51721837054796	8.35687843603384	8.70202466746498	7.41510028788234	8.17785594388985
SMARCC2	8.28195061170921	7.43319585962826	7.83937913357545	7.54950513789798	7.86507396695648
SMARCD1	8.09898911423088	7.50771199059772	7.55381855137471	8.28084907985664	7.70587031538738
SMARCD2	7.69035215012726	7.51070355028107	8.37632909150326	7.96944246312978	8.29482354503247
SMARCD3	6.11562035271988	7.01533378231092	6.29355986608541	6.8512174380151	7.21534225694556
SMARCE1	7.80048460723193	7.24805233835067	7.63157264698371	8.15275245762326	7.47132592053977
SMC1A	9.35461216200052	8.79776521009449	9.94434826744975	8.37353593644874	8.45592944925315
SMC1B	4.82876409872745	5.18592274241456	4.2982626242904	2.78307330269157	3.06062461864553
SMC2	7.82506659572442	7.49546198853819	7.76139043104754	7.05761757059367	7.56885747857273
SMC3	8.60619263512432	7.28020102488409	8.31871054430793	7.42512741014429	7.19783955171844
SMC4	8.61223940521876	7.99194966737102	8.36219122063851	6.98887008078604	7.65912805414125
SMC5	7.88648975902831	7.11771528132933	7.58549647144017	7.14342292530494	7.19053859822956
SMC6	7.63746012547457	6.89141822949513	7.72649662405907	6.82312962038792	6.88763150152602
SMCP	0.24720283306287	0.266945131946384	1.69325452582231	0.0962081916027555	0.255748727362735
SMCR8	7.75314246611287	7.43454172712898	7.22352888022786	8.07061972416436	7.58373700387473
SMEK1	8.54478560740559	8.00609729480188	7.89624468471037	7.32656065301115	7.51474861416825
SMG1	8.68255924834556	8.42768668312295	8.18298460826039	7.599781182398	7.78469107328671
SMG5	8.75572744353747	8.59113966393566	9.08570207517431	8.71737029087449	8.39010222034655
SMG6	6.75467478348966	6.36675424279862	7.38904912138071	5.51537759647927	6.89307311438249
SMG7	8.69548232344421	8.23761326592637	7.76008656708475	7.99991303127534	8.02821195169143
SMN1	5.10259323653566	5.18592274241456	5.8957300914254	5.43118295698216	4.24233104890936
SMNDC1	7.28177505602803	6.98332636534126	6.90706956176616	6.69196992513841	6.56467111725286
SMO	7.57782558814881	8.14962277094586	8.75407099818581	7.96235741200898	7.70425103344139
SMOC1	5.80835595940661	2.63179411690396	4.39926578744398	2.6674316020552	7.75169066136223
SMOC2	7.32934341423973	6.03338517689912	5.10287642934339	5.11884937657989	8.53779295855386
SMOX	8.40273239344337	8.88086570928871	6.97030148100945	6.6278939434641	6.94178899803373
SMPD1	8.26903126752518	7.70847145629647	8.25834245429297	8.30133623732475	7.9283295498527
SMPD3	5.46540582795704	9.98375106310545	8.94602913198214	6.35264380914156	5.4517092379914
SMPD4	8.4195283141333	8.03635311283218	7.94031959226001	8.51721837054796	7.9517096511816
SMPDL3A	5.92191160203889	5.62673998444888	6.12954995544462	4.9257534925445	4.18470559206798
SMPDL3B	2.64702854246344	4.61339500702697	2.44933864202654	3.68714480076008	2.47232795103851
SMPX	1.93812691402308	0.0393833625318151	1.09260281918778	0.0962081916027555	4.15192102157448
SMR3A	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	1.85215586646321
SMR3B	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
SMS	7.86488605805382	7.35456296658256	7.04077161843271	7.27581072887843	7.87145827231779
SMTN	8.20444472366266	8.38835142473797	7.86999522070309	7.70160170765794	8.63684745591774
SMTNL2	3.74160420488218	2.03781520977654	1.69325452582231	2.58769276932863	0.255748727362735
SMU1	8.69223816786315	7.43063300520649	7.98077248023839	7.68422907234501	7.80650686557165
SMUG1	6.51276926570253	6.61350861411044	6.16694402997811	7.40625884279414	7.02645034361328
SMURF1	7.4728493808859	6.99519075565216	7.33269937578018	6.93543188982751	7.39646134711583
SMURF2	7.33507540277962	6.83533200556915	7.39570344281947	6.59399598952061	7.25710133002471
SMYD1	0.24720283306287	0.613503101580467	1.09260281918778	1.04718467614312	7.68259257165527
SMYD2	6.79073494301049	7.51296717847386	7.07419867875883	7.84269716207157	6.6943436107457
SMYD3	5.61711334653137	5.60363812706141	5.40159905545741	5.63576964269044	5.63879062595222
SMYD5	6.77245069836395	6.57428263970839	6.66364029108121	7.34991883668219	7.30266711180067
SNAI1	6.52249089832532	7.26445050636835	5.38894752498501	5.08977663251382	6.54974454089017
SNAI2	8.2727040557848	7.46612868315966	7.91279601733382	6.44137589877386	8.46984712621886
SNAI3	3.165994652377	3.19791331974941	4.31952564139954	4.94013126842807	3.63285613351269
SNAP23	7.2985774511656	7.15892788604591	7.72322053645848	7.32128033408108	7.05036445234815
SNAP25	5.95607230037861	6.07945987646939	3.9914970624843	3.08937547779884	4.15192102157448
SNAP29	7.70233423379652	7.42255041950112	7.1376048297384	7.49874071657439	7.46935054681692
SNAP91	3.40611342913934	6.30495219817349	2.44933864202654	1.60074390645163	2.31823722421033
SNAPC1	6.39821216744407	6.67912454692605	6.75480303526295	6.53127546028134	5.9730008969578
SNAPC2	6.77590663189798	6.45861772297556	6.41047573249583	8.33212270408318	7.19286754983711
SNAPC3	6.46346518233676	7.54601819706222	7.29994739521641	7.71723289313339	6.62030848950356
SNAPC4	6.42132604425241	6.39027965714556	6.4612334652342	7.08306879866798	6.30728061940698
SNAPC5	6.10373777870719	6.17259865066957	6.68578295144754	7.24881836792866	6.35277681225878
SNCA	3.94746303682473	3.51993825451658	3.59131970959351	7.05036445234815	3.90332558450991
SNCAIP	5.07367932827344	7.86850118402203	7.21355954858113	7.77128267433626	4.49635786714253
SNCB	0.24720283306287	2.22898274292716	1.69325452582231	2.58769276932863	2.31823722421033
SNCG	4.36057486967083	3.74910115028763	4.62610259435181	7.39570344281947	5.79918010261082
SND1	9.05940038340056	9.74038037906146	9.79298441498594	9.24393218219273	9.32563013927581
SNF8	7.45709152183165	7.61152804109713	7.48797297989765	8.54341352105884	8.26737777317662
SNIP1	7.22162761524511	6.620723506233	7.13166086241837	6.79306133434752	6.80773847946236
SNPH	6.4043731188673	7.53977991688656	8.01966743914252	7.00796659008838	6.22829633730261
SNRK	7.44432144765584	7.29422444972772	7.45207454921433	6.49759622993984	7.22656848321459
SNRPA	7.71051636932737	7.37848329602593	7.28433696939439	8.1385110338734	7.92266159316818
SNRPA1	7.64926185266407	7.39148729138702	7.29955028262906	8.1516485006881	7.29469437835949
SNRPB	8.96536800333716	8.51451786108234	9.00912122432063	9.54233281307845	8.75740221034383
SNRPB2	8.15118712200254	7.30507050677618	7.62483205901417	8.44518351703218	8.21974562958214
SNRPC	7.81313999024968	7.13212977649233	8.21098611142471	8.8312195318179	8.16675691628115
SNRPD1	7.51282264117001	6.81512450753347	7.68751706343824	8.59790448444468	7.78085723775208
SNRPD2	8.02821195169143	8.0449516247406	8.22294942237262	8.98323465702164	8.85756132141076
SNRPD3	8.02234377719959	7.86657530100801	8.97994416374414	8.7339118599601	8.82074298850216
SNRPE	7.01988471081722	7.18918602242542	6.98437697428171	8.38951405198661	7.80444021909776
SNRPF	7.60776242028141	6.9291071890285	7.0157827886993	8.20685452741248	7.85745272063785
SNRPG	7.19237797028316	7.05082516423029	7.77574781453222	7.95456770071015	7.34166274664075
SNRPN	6.32456720174202	7.51910593218254	7.57037290880182	8.17858071138824	7.91177630254876
SNTA1	7.19126006847395	8.30162194646436	7.46909220841457	8.11267551958665	8.10468029926752
SNTB1	8.01519194163728	6.20746143286435	6.27405969581752	6.05215270902238	7.40766905278729
SNTB2	8.59824838961561	7.93340083159992	7.94144861696203	7.45075567774277	7.63263620443232
SNTG1	1.31792478442649	0.95515969624453	2.35663100040467	1.60074390645163	1.19168448670943
SNTG2	2.35776735404321	1.22020196529882	1.09260281918778	0.0962081916027555	2.96889300993918
SNUPN	6.53127546028134	6.56583909726355	6.75140966559649	6.59977769990464	6.8159656750334
SNURF	0.24720283306287	0.0393833625318151	0.0734257747312922	0.617355094385459	0.255748727362735
SNW1	8.39376082810644	7.57510976103947	7.73770908836932	7.53104588276909	7.78469107328671
SNX1	7.95153691531276	8.32051519804915	8.0496374170617	8.16357410922139	8.23923116828327
SNX10	4.39733777447411	6.71524464624557	4.39926578744398	6.14279054934126	6.48919356712287
SNX11	6.70381357905947	7.18632611577098	7.31311132176991	7.13983467653916	7.50540683518736
SNX12	7.35456296658256	7.56042881127818	7.8077260189865	7.26637546509932	8.09481547988078
SNX13	7.11414125592039	7.27648000410368	7.03258767259409	7.03890783905181	7.49811663481704
SNX14	6.92857009760442	7.07012279703337	7.65284726401162	7.0262923875035	6.67454199415657
SNX16	6.29915409428815	6.00089922917288	6.61010569459204	6.29797568512868	5.89033265140326
SNX17	7.9926367492836	8.40915159548899	8.38796942317297	8.63498354334199	8.89270859126371
SNX19	7.4951422645648	8.22811426170858	9.039933263935	7.59075036268477	7.5411635328025
SNX2	7.44593820823285	8.120248733951	7.82903457017606	7.79276633598694	7.73184239074955
SNX21	6.95311769673154	7.20696989439583	6.08527034647266	6.74160184410039	7.01292773183372
SNX22	5.92191160203889	6.64655150320901	6.6117728310528	7.59204540704683	6.42336802370595
SNX24	6.06662996834033	6.87911959830128	6.60718835108145	6.55844996020504	5.94934946208082
SNX25	6.77447078943187	7.58645500536728	7.15869002362193	6.00495544175907	5.97979561930917
SNX27	8.12966613107718	7.911303473996	8.74576562486736	7.38391164313455	7.66944173933701
SNX3	8.07704491787094	8.84859854872942	9.19976847008643	7.96549834996293	8.70392392457332
SNX4	7.31211884958938	8.10373699221559	8.00247052319351	6.7771104553342	6.54286589851132
SNX5	8.30294715111359	7.65740603270899	7.85158060760185	7.83159281040759	8.05653585866373
SNX6	7.97211930689069	7.28288746648829	7.38148509617155	7.44528460267815	7.9283295498527
SNX7	7.81313999024968	8.24018059648763	7.66202370042035	7.74097236378323	7.37461411427226
SNX9	8.64783220956629	7.34051395067263	7.6337724063993	7.0961871815529	7.73184239074955
SOAT1	7.95049296740647	7.51187192830947	6.94063465619822	7.34711658549734	7.53697219407105
SOAT2	1.93812691402308	0.95515969624453	1.87764502241517	2.31504818297508	0.255748727362735
SOBP	6.92022660554112	7.39429072527928	7.12858578109914	5.37771314804573	6.6943436107457
SOCS1	6.32164477284467	5.1294482544556	4.92118672581034	6.26208470044501	6.56072541795841
SOCS2	6.8714236674497	6.22625508489652	6.05334585550384	6.24931402396712	5.20953818425626
SOCS3	9.34882097208614	7.9752303306979	7.06833176577285	6.83618747129693	8.15701501133328
SOCS4	7.28489553674372	7.0211906953563	7.58237421058628	6.22737105018315	6.66539110817995
SOCS5	7.98035969523926	7.02490395604284	7.16766940951923	6.3804040979023	7.14660985417666
SOCS6	7.58280792377723	6.78451052264362	6.72811269893362	6.21023565013843	6.39043117684178
SOD1	7.93236129884966	7.68863446319172	8.64541951424681	8.64938590927445	8.74134044806736
SOD2	9.12187759657227	7.93892759183367	8.37136509327859	8.23619590954131	8.643627903815
SOD3	7.55870737097316	6.12564862313409	4.9608491726707	6.26950465795437	8.20415415211886
SOHLH1	1.31792478442649	0.266945131946384	3.79141189570586	0.0962081916027555	0.255748727362735
SON	9.21247526201777	9.05820877694406	9.47025236166533	8.9000165294366	8.70744069888187
SORBS1	5.48309373885487	4.67582647868234	5.67991565020253	3.47331261617336	6.85932590364325
SORBS2	7.44725588846274	7.26445050636835	4.66845657415609	5.52366862194851	6.43318059151087
SORBS3	8.13672127313765	8.48261715415245	7.47911272386244	8.33778063693047	8.32186243092105
SORCS1	1.93812691402308	5.43352722179619	1.87764502241517	4.86587552034639	2.87783371827778
SORCS2	4.49199764229298	2.29982395477702	3.54414401065373	2.98992375445449	6.52520087425989
SORCS3	0.24720283306287	0.613503101580467	0.582613947649489	1.60074390645163	0.255748727362735
SORD	6.28810810833662	5.44455140790553	6.12526959888044	6.42866219015566	5.50899328190852
SORL1	4.65498512936876	6.15889855478053	4.86045145269594	6.22737105018315	6.65725948312532
SORT1	7.93455663641975	8.92955225447311	9.3426395681212	8.89402905532729	8.11488041793637
SOS1	7.84605115379099	7.59944225426531	7.8603450654146	7.27433430450809	7.54693373209068
SOS2	7.6304271678842	7.88156713207846	8.35614628331811	6.13225792141058	6.89966975715679
SOST	5.10259323653566	8.95273140839392	3.35767138144999	6.87083349357209	1.19168448670943
SOSTDC1	1.31792478442649	2.29982395477702	3.04922694755383	5.6501355267853	2.31823722421033
SOX1	0.24720283306287	0.0393833625318151	1.09260281918778	1.37667643493811	0.255748727362735
SOX10	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
SOX11	5.79642648905554	5.98115641090212	5.79582616915115	3.68714480076008	7.28006101053658
SOX12	7.07810575204062	8.2485949171223	7.10856067393614	8.54919503993512	7.31413866647931
SOX13	5.51797749088877	6.74122836081976	5.78221002826301	5.95469533195914	6.35277681225878
SOX14	0.24720283306287	0.266945131946384	0.0734257747312922	0.0962081916027555	1.85215586646321
SOX15	4.15279413022023	2.44640345193901	2.59075342320309	3.35298031821718	2.31823722421033
SOX17	5.38948527079271	4.68213565146634	5.37731068279858	3.77816343937625	5.35242713140244
SOX18	6.09561386811404	7.67399287852486	6.43210512313344	7.44275716051368	7.61980608723104
SOX2	0.24720283306287	1.4339142912265	0.582613947649489	0.0962081916027555	1.19168448670943
SOX21	0.24720283306287	2.14531381660816	1.87764502241517	0.617355094385459	0.255748727362735
SOX3	0.24720283306287	1.22020196529882	1.09260281918778	0.617355094385459	0.255748727362735
SOX30	3.40611342913934	5.47451006343644	5.87594377104348	1.78875160900549	2.75411939982534
SOX4	9.6296157935599	8.78342149187076	9.71017350536356	9.60597067008676	8.4778352945944
SOX5	5.10259323653566	2.68093180708448	2.89838530382013	4.40064162722346	4.27094414687179
SOX6	6.69918087121452	6.46441406672397	6.67828412930401	6.802137645576	4.57756488953803
SOX7	5.83450508317555	5.10741847802687	5.44176669290863	3.27776526271556	5.19095942703795
SOX8	4.52480509929809	3.37482186701851	3.24922048306168	3.66582908597504	6.16739727820217
SOX9	7.70802955168686	8.643627903815	6.22871287982827	7.97168006707491	7.43221707328588
SP1	8.41452228349596	8.27600443890267	8.42680747061765	8.15524558680342	8.30929125446748
SP100	7.85158060760185	7.25034578323141	6.83172684783038	7.13370298994623	7.48166551407586
SP110	5.6385263775356	4.97115630691973	5.73425094483695	6.27612871215774	5.49853796696134
SP140	3.165994652377	3.44235448700103	2.94865430480159	5.90807807222301	4.86587552034639
SP2	7.55653951137	7.18529087060049	7.6304271678842	6.95513158867709	7.14298953262082
SP3	8.45748851903289	8.00340317009433	8.03178188783865	7.35456296658256	7.70145317674289
SP4	6.1247486688652	5.69440924351196	6.23465433836118	5.56958665260016	5.97979561930917
SP5	5.12114964327776	4.75923530265239	1.69325452582231	2.31504818297508	3.29145073401226
SP6	4.00115734535768	5.82808836713638	9.49353422888007	4.42154756168185	6.30100079859357
SP7	8.35412696761274	10.2974779224182	10.2665098314045	9.74615852422764	6.84099006961252
SP8	0.24720283306287	0.266945131946384	0.0734257747312922	0.0962081916027555	0.255748727362735
SPA17	5.03467841846485	4.60600126660699	5.78250034950655	5.42015010526187	5.13527434173805
SPACA1	0.24720283306287	0.0393833625318151	0.0734257747312922	1.04718467614312	0.255748727362735
SPACA3	1.93812691402308	0.266945131946384	0.0734257747312922	1.37667643493811	0.255748727362735
SPACA4	1.31792478442649	0.95515969624453	0.0734257747312922	1.37667643493811	0.255748727362735
SPAG1	6.24462669334181	5.73298126660941	6.28674525979132	6.05733186251993	4.46740661469664
SPAG16	6.13692867208925	3.66422295376371	5.61380656132692	6.22737105018315	4.52259599725345
SPAG17	2.35776735404321	4.93751759817283	5.09738115058649	6.49603529315165	4.1186076382765
SPAG5	7.56446834728167	7.18188605403481	7.30340801773504	7.95550910623559	7.13775488063273
SPAG6	0.24720283306287	3.31929621936577	2.59075342320309	4.71193419415981	1.85215586646321
SPAG7	7.21788107098859	6.48820446435609	6.43821052478065	7.72474539536342	7.38391164313455
SPAG8	4.4350122778994	2.50263103217762	3.54414401065373	2.89244638662826	1.56826738335766
SPAG9	8.97428731744427	8.93295446173402	9.47223278259253	8.53371626967653	8.3678996759147
SPAM1	0.24720283306287	0.266945131946384	0.0734257747312922	0.0962081916027555	0.255748727362735
SPANXN1	0.24720283306287	1.78697145207315	1.45385846027326	0.0962081916027555	0.255748727362735
SPANXN5	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
SPARC	12.3698786086708	13.1514822102668	12.3698786086708	12.1569263236902	12.7740247841692
SPARCL1	8.32836210821164	7.129002680491	6.59125728846709	7.44124893948971	7.78736882286118
SPAST	6.74093038256436	6.86600732027186	7.49712481000999	6.91674184347	6.24462669334181
SPATA12	1.93812691402308	1.78697145207315	1.09260281918778	0.0962081916027555	3.06062461864553
SPATA13	7.7350156464686	5.40600983427286	6.94341601785378	6.11474694802731	6.25564849511784
SPATA16	0.24720283306287	0.0393833625318151	1.45385846027326	0.0962081916027555	0.255748727362735
SPATA18	6.08640126723398	5.55800470957005	4.62610259435181	0.617355094385459	4.55045975828136
SPATA19	0.24720283306287	0.613503101580467	0.0734257747312922	0.0962081916027555	1.19168448670943
SPATA2	6.78839655551975	6.65832089762498	5.98381795532972	6.44137589877386	6.51543370852001
SPATA20	7.57782558814881	6.88347492480445	7.49989353483715	7.55203163051371	8.10082972600931
SPATA21	3.50099605156444	2.36964802354	5.62404875333552	2.6674316020552	1.56826738335766
SPATA22	1.31792478442649	1.4339142912265	4.80036680942843	1.37667643493811	1.19168448670943
SPATA2L	6.09849502383123	6.2169771372241	5.88979350311052	6.26208470044501	5.60390940857518
SPATA3	1.31792478442649	1.4339142912265	0.582613947649489	0.617355094385459	0.255748727362735
SPATA4	2.35776735404321	1.59865456111001	0.582613947649489	2.84604239502964	4.00510094268067
SPATA5	6.49698739548649	6.38366957502529	7.1170202351717	6.06196785329171	6.28409747792987
SPATA5L1	6.38708272806046	5.53548488683618	6.49887456223807	6.02823937195935	5.53341401468963
SPATA6	5.91285165850408	4.43598763204951	6.00942307694356	5.1670415532089	5.19095942703795
SPATA7	5.8231194789506	5.46858546568414	5.47698732888647	5.19221238239674	5.62822636765888
SPATA8	0.24720283306287	0.613503101580467	0.0734257747312922	0.0962081916027555	0.255748727362735
SPATA9	1.93812691402308	3.79939944440112	2.89838530382013	3.03985174383602	2.61647662656568
SPATC1	0.24720283306287	1.78697145207315	1.09260281918778	3.35298031821718	2.61647662656568
SPATS1	0.24720283306287	0.266945131946384	0.582613947649489	0.617355094385459	0.255748727362735
SPATS2	7.68422907234501	7.82414572793842	7.54527521169273	7.09373868617057	7.2930479192076
SPC25	5.85873682310536	5.05962625562353	6.02268340068461	5.68816900446819	6.54974454089017
SPCS1	7.0467156447587	7.76393933070719	8.04739643572452	8.13265195267658	8.23715974614861
SPCS2	7.61152804109713	8.18189285859716	7.86813856022358	7.80115377038407	7.65541669655026
SPCS3	8.70519245680341	8.76080563492622	8.65614272650163	8.14054785820733	8.65614272650163
SPDEF	1.31792478442649	2.22898274292716	1.09260281918778	2.31504818297508	2.31823722421033
SPDYA	3.94746303682473	4.15502995490736	4.12925506509056	4.10226445735149	2.10239949156046
SPEN	9.10489205664711	8.50489443635923	8.79453977632473	7.82471405082115	8.20620520770793
SPERT	0.24720283306287	0.613503101580467	0.582613947649489	0.0962081916027555	0.255748727362735
SPESP1	6.92129636088373	2.86501355518697	5.70623910090334	2.42219954023451	6.22209445614584
SPG11	7.16216499950087	7.11959759461034	7.77504238529613	7.49793062873266	7.03926928424127
SPG20	7.27451965476615	7.71853809830237	7.56741571912539	6.9771410589323	7.19053859822956
SPG21	8.03825526802857	8.13265195267658	8.09621449836255	8.15340383168298	8.32493434571487
SPG7	7.12362305259898	8.31330801296466	7.90619991953643	8.5698356138605	7.70425103344139
SPHK1	7.98212401891269	8.13100866438955	8.45748851903289	7.25078981461503	8.90164369021917
SPHK2	6.52488013037439	6.45981491439375	5.81564877954478	6.01970034975932	6.23902432570502
SPI1	5.80268909901158	7.55495360532904	5.57322156255225	7.92516500918753	8.09924035155269
SPIC	0.24720283306287	1.59865456111001	0.0734257747312922	2.42219954023451	0.255748727362735
SPIN1	8.52628898950032	7.90640808868103	8.71196607455513	7.39046254247255	8.15937170373153
SPIN2A	1.31792478442649	3.0896631801623	3.43223242324657	0.0962081916027555	2.47232795103851
SPIN2B	4.92637895520601	4.69828374442044	5.9269581928827	4.89537650601684	5.19095942703795
SPIN4	6.97637279070453	5.21672179295365	6.93131460105671	5.07205453488547	5.72534631848045
SPINK1	2.35776735404321	3.82049487563929	1.09260281918778	0.0962081916027555	2.61647662656568
SPINK2	2.86174621340471	2.50263103217762	4.31952564139954	0.0962081916027555	1.19168448670943
SPINK4	2.35776735404321	0.95515969624453	0.582613947649489	1.04718467614312	0.255748727362735
SPINK5	0.24720283306287	5.83970602664692	4.93494020376697	3.27776526271556	2.31823722421033
SPINK6	0.24720283306287	0.0393833625318151	1.09260281918778	0.0962081916027555	1.19168448670943
SPINK7	0.24720283306287	0.266945131946384	0.582613947649489	0.0962081916027555	0.255748727362735
SPINT1	4.52480509929809	7.01159355216125	4.08045190425231	5.00310280025379	6.32209759070901
SPINT2	4.89623687064873	4.34381269516229	4.62610259435181	6.23107336989014	6.62030848950356
SPIRE1	7.3362749046426	7.14686152684877	7.49436357342854	6.29587005585907	6.41494140918085
SPIRE2	4.71676150265681	4.16431738110274	5.04173432294616	6.56602553197316	2.87783371827778
SPN	4.67511306070394	5.92211709296569	4.60533543103031	6.98006921466568	7.73184239074955
SPNS1	6.1220920025311	6.05791048155317	5.23188820292078	5.19976117911683	5.40514460768896
SPNS3	1.93812691402308	2.74431384349274	6.2335353117819	4.04049808697	3.41108874923505
SPO11	0.24720283306287	0.0393833625318151	0.582613947649489	0.0962081916027555	0.255748727362735
SPOCD1	6.98437697428171	6.47925474720408	5.86600563820975	6.03744374299739	6.36090222523135
SPOCK1	8.8341608248586	10.0251071180196	8.62272117643333	7.25078981461503	8.7706885614533
SPOCK2	5.07367932827344	5.13614419327232	5.71707761470029	7.19844458697775	7.16573523839165
SPON2	8.46604884753322	6.35984707248106	6.33016277904701	6.08449767507202	8.34332132580925
SPOP	7.40731802314486	7.8857265234239	8.09228003664404	7.91106252840538	7.81632989140119
SPP1	8.29236415925768	11.148725794682	8.09445107591712	9.35642608946081	9.8750368256526
SPP2	0.24720283306287	0.0393833625318151	1.45385846027326	0.617355094385459	1.85215586646321
SPPL2A	8.5570150782511	8.07272224187556	9.56792265416084	9.14928604014378	7.61980608723104
SPPL2B	7.03189611301691	6.99405825186069	8.1999237729879	7.6056783885797	7.61486468818053
SPPL3	7.6007953332605	7.84586753879206	7.64058835858979	8.14574597015103	8.01924589273469
SPR	5.90244736173049	6.43463610664971	6.35251080602435	7.00356916648484	7.09892585658426
SPRED1	8.46129842380531	7.64529845768556	7.40969759365354	7.2670807301225	7.77305887275531
SPRED2	8.4383752938508	7.09373868617057	7.44757675856163	5.82095833696415	7.04208666320282
SPRED3	5.10259323653566	3.68605877836481	4.14602726004237	2.73057152786881	4.80216658257265
SPRR1A	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
SPRR1B	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
SPRR2A	0.24720283306287	0.266945131946384	0.582613947649489	0.0962081916027555	0.255748727362735
SPRR2B	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	2.10239949156046
SPRR2D	1.31792478442649	3.12625355270695	2.24737619485741	0.0962081916027555	1.56826738335766
SPRR2E	0.24720283306287	0.266945131946384	0.0734257747312922	1.60074390645163	2.10239949156046
SPRR2F	0.24720283306287	0.266945131946384	0.0734257747312922	0.617355094385459	0.255748727362735
SPRR2G	0.24720283306287	0.266945131946384	1.09260281918778	1.04718467614312	2.10239949156046
SPRR3	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
SPRR4	0.24720283306287	0.266945131946384	0.0734257747312922	0.0962081916027555	0.255748727362735
SPRY1	6.49965877615971	7.51545173681178	6.06835030975179	5.19221238239674	6.9975717716931
SPRY2	6.87373468236271	7.25569544426753	5.71891397677002	4.71916361798173	6.0554206201288
SPRY3	3.50099605156444	5.49045556148021	5.51501739181278	4.32744810889961	4.61947066172251
SPRY4	6.51720555302092	7.90968497317207	7.13893566202538	6.04615498021612	7.90987180119201
SPRYD3	7.6807497136472	6.87481661641388	7.37461411427226	7.83281428618099	7.84058437233628
SPRYD4	6.20314872778523	5.5424965748637	6.34936956640465	6.18888182335085	6.12975702929387
SPSB1	8.02404296436924	6.78208537301538	5.18487495184666	6.38180433633749	7.60739241382875
SPSB2	5.787569545637	4.73199034531247	6.19635293060955	6.1001320755469	5.00264685573049
SPSB3	5.34722281403061	4.96471135941448	5.18487495184666	4.57841029578268	3.41108874923505
SPSB4	6.83391425435058	3.68605877836481	3.90150820912483	5.6958089739743	4.8846388021435
SPTA1	3.165994652377	2.44640345193901	5.02633864242373	3.76273626828139	2.10239949156046
SPTAN1	9.04111346331657	8.53881891836987	9.45918700466237	9.03612841968666	9.39302951464998
SPTB	3.165994652377	2.29982395477702	5.02633864242373	2.50214740019559	3.72471837340391
SPTBN1	9.83576676570656	9.38018050451909	9.93160538101757	8.96481972402062	9.49353422888007
SPTBN2	4.10485591160771	4.666953762337	5.28611128286969	6.73401254800986	4.52259599725345
SPTBN4	3.2936129362661	3.23102072294164	3.04922694755383	5.05011308957971	3.90332558450991
SPTBN5	3.74160420488218	5.17023108139171	5.15986896031727	5.16052883665441	3.97153917897512
SPTLC1	7.85650571118962	7.1783401709702	7.82711316918407	6.96526888432174	7.58875928148756
SPTLC2	7.34991883668219	7.4103416528922	7.47034230809551	7.45337507706984	7.78085723775208
SPTLC3	6.05757721659707	3.60922105921531	6.3228868496742	4.62884786923583	5.92136689029601
SPTY2D1	8.24782402972951	6.66824062376374	6.94212079989873	6.58593041734371	6.95411852366213
SPZ1	0.24720283306287	2.86501355518697	0.0734257747312922	0.617355094385459	1.56826738335766
SQLE	7.95741273583451	8.43959870823348	8.26005529792201	8.2643981877867	7.05311159861936
SQRDL	5.07367932827344	6.0386226872676	5.59139890960524	6.95345076353066	7.16573523839165
SQSTM1	8.4667905462399	8.80705485849913	8.1480765004794	8.04235913064194	8.72886403223233
